4.26098, -3.10878
2.88698, -5.06403
6.34743, 2.08792
6.33684, 2.09784
6.32615, 2.10871
6.31555, 2.10954
6.30489, 2.11232
6.29391, 2.12605
6.28325, 2.12574
6.27256, 2.12638
6.26186, 2.12697
6.25066, 2.1385
6.23955, 2.14599
6.22875, 2.14644
6.21801, 2.14584
6.20732, 2.1442
4.35333, -2.60745
4.21925, -2.95694
6.17954, 2.20272
6.16823, 2.20467
6.15679, 2.20757
6.14553, 2.20843
6.13361, 2.21521
6.12241, 2.21497
6.11121, 2.21468
6.09892, 2.22328
6.08755, 2.22388
6.07642, 2.22245
2.33985, -7.66071
5.65822, -4.27288
5.96271, 2.52914
5.94611, 2.54952
5.93227, 2.55408
5.91893, 2.55563
5.90058, 2.58263
5.8865, 2.58697
5.87217, 2.59223
5.8586, 2.5935
5.84334, 2.60253
5.82841, 2.60953
5.81516, 2.60865
5.79589, 2.63403
5.78297, 2.63105
7.21552, 1.99147
4.54642, 7.05925
4.50663, 7.07857
4.46343, 7.10925
4.42129, 7.13488
4.38218, 7.14874
4.34625, 7.15088
4.30206, 7.18066
4.2567, 7.21307
4.21073, 7.24618
5.74098, -4.27451
4.08188, 7.28909
4.03558, 7.31815
3.98993, 7.3441
3.94336, 7.3717
3.90008, 7.38863
3.85232, 7.41761
3.81093, 7.42746
3.76096, 7.46063
2.91966, 1.51295
3.63732, 7.50988
3.58898, 7.53435
3.53892, 7.56227
3.48128, 7.60854
3.44013, 7.61168
3.39702, 7.61925
3.34626, 7.64513
3.29369, 7.67441
3.23389, 7.72
3.17673, 7.75785
3.12624, 7.77879
2.34943, 0.521502
3.57338, 6.47039
3.5452, 6.45431
3.51669, 6.43902
2.68085, 7.96436
2.621, 7.99663
2.55289, 8.0447
2.5082, 8.04392
2.47192, 8.02591
2.44158, 7.99614
2.41959, 7.95022
2.9737, 7.81375
2.89509, 7.89219
2.85574, 7.88393
2.79939, 7.91169
2.37814, 7.86657
2.35861, 7.81785
2.32669, 7.79292
2.29157, 7.77402
2.19514, 7.86729
2.13698, 7.88896
2.10144, 7.86923
8.03562, 0.365082
8.03475, 0.371888
2.02771, 7.75777
2.00949, 7.70899
1.98702, 7.66794
1.97712, 7.60624
1.9558, 7.5643
1.92851, 7.53258
1.90194, 7.49992
1.88136, 7.45783
6.01346, 2.27482
1.8432, 7.35204
1.81249, 7.32736
1.80553, 7.26663
1.78076, 7.23348
1.76565, 7.18613
5.70634, 1.26547
5.70397, 1.25531
5.69937, 1.24844
5.69481, 1.24155
1.8437, 0.831119
1.69957, 7.0806
1.68045, 7.04125
1.65222, 7.01486
1.63237, 6.97703
1.62753, 6.919
1.59692, 6.89643
1.5664, 6.87373
1.58054, 6.79181
1.55472, 6.76347
2.94512, 1.46041
7.75685, -0.249135
7.75781, -0.245054
1.4282, 6.73352
1.35988, 6.75822
1.27799, 6.79874
1.21404, 6.81625
1.18423, 6.79172
1.17568, 6.74171
5.67532, 0.759326
5.6719, 0.754315
2.2218, 0.288382
2.22047, 0.268306
2.22123, 0.248107
2.21109, 0.228526
2.18007, 0.189625
2.17918, 0.169369
2.17837, 0.149108
4.29975, -1.65409
4.0878, -2.11202
4.00888, -2.27096
4.01871, -2.28322
8.52212, 1.32998
7.19764, 2.03924
7.18908, 2.04282
7.17895, 2.0375
5.6045, 1.08073
1.65164, 0.944615
4.32596, -1.57073
4.23733, -1.75511
4.18402, -1.87652
4.04013, -2.16728
3.94081, -2.36817
3.93806, -2.39156
3.92165, -2.42657
3.90472, -2.4624
3.88729, -2.49908
3.89821, -2.51187
6.43806, 2.03893
2.05313, 0.769773
2.1529, 0.712968
2.20153, 0.685446
2.2513, 0.658228
2.28091, 0.433696
2.27925, 0.413886
2.27768, 0.394069
2.2732, 0.374462
-1.87026, -0.235866
4.80291, -0.528377
4.79775, -0.539392
4.79743, -0.549055
4.76705, -0.597087
4.67624, -0.782908
4.66869, -0.796623
4.66494, -0.808947
4.56257, -1.01316
4.52165, -1.09411
4.52574, -1.10457
4.47531, -1.19452
4.47192, -1.20945
4.46685, -1.22539
4.44911, -1.2618
4.4391, -1.28088
4.43183, -1.29861
4.39781, -1.37394
4.38164, -1.39773
4.36563, -1.42169
4.3575, -1.44116
4.35802, -1.45554
4.34244, -1.47989
4.2414, -1.68515
4.10746, -1.95186
4.09853, -1.9768
4.09697, -1.99645
3.736, -2.76674
1.74019, 0.907589
-2.78622, -1.08773
-2.69411, -1.16074
3.36092, -3.62211
3.3786, -3.63574
3.14684, -3.99398
3.09435, -4.08923
3.11272, -4.10548
3.09694, -4.16082
3.11562, -4.17707
2.90901, -4.45578
2.87195, -4.53986
2.81557, -4.64806
2.75364, -4.7645
2.7169, -4.85231
2.70687, -4.90885
5.75351, 0.532328
6.33636, 0.263884
-1.7909, -0.0842919
-1.93463, -0.395094
-2.70134, -1.074
3.3648, -3.70526
2.79914, -4.93154
2.84116, -4.9239
2.8726, -4.92941
2.92415, -4.9086
2.95967, -4.90811
3.00235, -4.89783
3.04186, -4.89128
3.07767, -4.8893
3.10391, -4.89999
3.14666, -4.88792
3.18397, -4.88287
1.96577, 0.795197
-2.46209, -1.34628
-2.45531, -1.38679
4.59308, -0.95599
4.05436, -2.7977
3.27079, -4.8668
3.31003, -4.85765
3.34288, -4.85731
3.37396, -4.85925
3.41508, -4.84612
1.09523, 5.80248
5.98316, 0.448808
5.9995, 0.440379
6.10731, 0.394149
2.35838, 0.606646
2.35671, 0.587139
3.88137, -2.86217
3.50558, -4.85017
3.54297, -4.84114
3.57859, -4.8344
3.60656, -4.83926
3.62864, -4.85327
7.88829, 0.0115068
-2.54793, -1.64133
3.70623, -2.8388
3.84757, -3.02468
1.63792, -8.18517
1.6534, -8.24275
1.69048, -8.26526
1.72457, -8.29275
1.76187, -8.31495
1.79926, -8.33698
1.05371, 5.71525
1.05487, 5.6668
1.04533, 5.62865
5.49638, 0.868222
5.92203, 0.475855
-2.61311, -1.72308
-2.63363, -1.77059
-2.66465, -1.82069
3.55757, -3.22507
3.57287, -3.2393
3.59837, -3.24241
3.68344, -3.21031
1.91487, -8.38898
8.09211, 0.430172
8.09181, 0.435753
0.999469, 5.5634
0.98956, 5.52671
0.974603, 5.49465
0.965092, 5.45796
0.942923, 5.4324
0.922386, 5.40544
0.915698, 5.36675
5.53681, 0.642777
5.84435, 0.514448
5.85459, 0.508584
5.85496, 0.504257
6.04198, 0.422456
-2.69049, -1.90714
-2.42007, -2.05659
-2.35144, -2.08138
-2.30401, -2.11138
0.872918, 5.28823
0.857995, 5.2573
0.847903, 5.22256
5.61204, 0.616559
5.61817, 0.610345
4.70174, -0.723812
3.29289, -3.65503
3.11232, -8.99246
3.15384, -9.00751
3.35213, -8.85372
3.39268, -8.86866
3.43126, -8.88906
3.46961, -8.91025
3.49914, -8.95675
3.5372, -8.97955
0.801614, 5.13371
0.781449, 5.10761
0.770147, 5.07475
5.54209, 0.949251
6.19034, 0.36234
6.19289, 0.360257
4.35385, -7.1509
4.45747, -6.93607
4.54625, -6.76256
4.62972, -6.60086
4.7163, -6.42324
4.78668, -6.29491
4.85728, -6.16129
4.93158, -6.00987
4.99782, -5.88202
0.72494, 4.99358
0.714565, 4.96077
0.706793, 4.9262
0.676431, 4.90793
5.70638, 0.579513
3.26314, -3.7312
5.52686, -4.22873
5.55071, -4.22238
5.5716, -4.22757
5.59253, -4.23267
0.40554, 5.00048
0.359216, 4.99154
6.24293, 0.349985
6.24401, 0.347835
6.24511, 0.34569
6.2725, 0.349439
6.27447, 0.347894
6.27556, 0.345882
6.27929, 0.345326
6.27778, 0.341873
0.339034, 4.89769
0.358415, 4.84529
0.340383, 4.81763
0.322471, 4.7899
0.30468, 4.76208
0.297162, 4.72779
0.3, 4.68716
5.80155, 0.538024
5.83606, -4.14394
5.8697, -4.07467
5.90421, -3.99633
5.93593, -3.93061
5.96659, -3.86767
5.99593, -3.80949
6.02283, -3.76401
6.0489, -3.72134
0.261293, 4.60814
0.248031, 4.57817
0.231463, 4.55019
0.215017, 4.52214
0.216014, 4.48401
0.199857, 4.45589
5.48152, 0.674929
5.11613, -5.63202
6.09617, -3.60668
6.11977, -3.57234
6.14624, -3.51107
0.114475, 4.39039
0.099226, 4.36208
0.0841008, 4.33371
0.0797253, 4.29969
0.0471218, 4.28045
0.0172306, 4.25961
-0.00457919, 4.23451
-0.0191471, 4.20568
0.00312377, 4.15854
0.172846, 4.03929
6.15463, 0.391908
6.15677, 0.389994
6.22058, -3.23669
1.68527, 3.23978
0.151885, 3.85161
0.140359, 3.82333
0.127128, 3.79582
0.113097, 3.76864
0.099181, 3.74139
0.0872229, 3.7133
0.0726193, 3.68631
0.0572042, 3.65962
0.0493074, 3.62983
0.0582445, 3.5933
5.15643, -5.5245
7.31613, 1.88524
7.31041, 1.88671
7.30539, 1.88887
0.2027, 3.96845
0.200981, 3.936
1.40632, 2.91776
1.56947, 2.83382
1.76434, 2.74028
1.93917, 2.65576
2.09291, 2.58032
2.25289, 2.50432
2.36512, 2.44599
5.68758, 1.31355
6.28301, -3.09111
2.62479, 2.32345
2.71901, 2.27617
2.80496, 2.23236
2.89505, 2.18817
3.07425, 2.10278
3.16237, 2.06184
3.20553, 2.03433
5.58995, 1.34782
5.66289, 0.598797
6.32287, -2.9932
3.15605, 7.67828
3.62966, 6.55173
0.629352, 3.29811
1.04018, 3.09591
3.377, 1.95313
3.40581, 1.93216
4.70996, 1.5898
3.87147, 1.74889
3.86912, 1.73793
3.96961, 1.70556
4.03015, 1.68226
4.06437, 1.66476
4.08496, 1.65025
4.11643, 1.63387
6.16634, -3.32054
2.48068, 2.45428
2.47557, 2.43748
2.48394, 2.41668
3.51678, 1.88717
3.51413, 1.8749
3.58397, 1.84747
4.21388, 1.60142
4.23028, 1.58952
4.25168, 1.57704
4.25037, 1.56798
4.30558, 1.55117
4.32323, 1.53984
4.33498, 1.52944
4.39938, 1.51263
4.42716, 1.50078
4.42817, 1.49226
4.45308, 1.48111
4.47009, 1.47103
6.37735, -2.8388
0.863748, 6.07534
3.65985, 1.81118
3.65782, 1.79979
3.68246, 1.78384
4.53902, 1.44577
4.53858, 1.43821
4.60472, 1.41993
4.61938, 1.41202
4.63208, 1.40432
4.6678, 1.39594
4.69656, 1.38809
4.70637, 1.38097
4.70921, 1.37408
4.70908, 1.36727
5.64187, 1.33796
5.64289, 1.33523
5.64692, 1.33255
0.111017, 4.48559
0.0897249, 4.46307
4.63326, 1.34237
4.6337, 1.33561
4.63418, 1.32885
4.64066, 1.32255
4.64119, 1.31582
4.66167, 1.31079
4.67022, 1.30486
4.67182, 1.29835
4.69933, 1.2944
4.70793, 1.28875
4.72949, 1.28455
4.73515, 1.27876
4.73687, 1.27256
4.75151, 1.26793
4.75525, 1.26205
4.77687, 1.25852
4.7975, 1.25503
4.82903, 1.25323
0.99169, 5.92753
0.307587, 3.47156
3.29949, 2.00251
4.87579, 1.21237
4.88107, 1.20816
4.88636, 1.20399
4.89552, 1.20094
4.90083, 1.19686
4.91192, 1.1945
4.91342, 1.1894
4.91781, 1.18516
4.9203, 1.18037
4.92377, 1.1759
4.92535, 1.17085
4.94886, 1.1728
4.96186, 1.17155
4.96441, 1.16698
4.97077, 1.16369
4.98566, 1.16333
5.00053, 1.1631
5.01632, 1.16332
5.38296, 0.62451
6.20539, 2.26525
6.20248, 2.26607
5.04606, 1.1266
5.05082, 1.12369
5.0538, 1.11993
5.06126, 1.11843
5.06426, 1.11471
5.0815, 1.11833
5.08361, 1.11426
5.08574, 1.11019
5.08788, 1.10613
5.09269, 1.1035
5.1098, 1.10757
5.13301, 1.11514
5.35584, 0.572917
5.36032, 0.570041
6.26042, 2.38587
6.25726, 2.38722
6.03129, 2.50982
6.02778, 2.51216
6.02512, 2.52445
6.0216, 2.52776
6.01759, 2.52507
6.01391, 2.52635
6.01027, 2.52862
4.80052, 6.95126
4.77399, 6.96182
4.75065, 6.95761
4.71766, 6.9952
4.6944, 6.98977
4.6707, 6.98619
4.6463, 6.98541
0.865844, 3.19172
1.23464, 3.01376
5.1526, 1.0725
5.15518, 1.06902
5.16576, 1.07158
5.16835, 1.06816
5.17254, 1.06598
5.17673, 1.06382
5.18408, 1.06414
5.19062, 1.0639
5.3516, 1.17802
5.33936, 0.513883
5.05342, 6.82934
5.02855, 6.84147
5.00289, 6.85742
4.97897, 6.86241
4.95339, 6.87615
4.92695, 6.8937
4.90388, 6.89244
4.87851, 6.90286
0.126602, 4.57301
5.23083, 1.03557
5.2393, 1.03862
5.24232, 1.03583
5.24536, 1.03306
5.24439, 1.02584
5.24746, 1.02308
5.25055, 1.02033
5.26025, 1.0251
5.27384, 1.03448
5.53193, 0.709302
6.27514, 2.32669
6.07535, 2.49421
5.20299, 6.75264
5.17905, 6.7656
5.15499, 6.77844
5.13095, 6.79019
2.96993, 2.1517
4.16406, 1.62459
4.16664, 1.61738
5.30918, 1.00507
5.57845, 5.38482
5.56266, 5.38788
5.54571, 5.40783
5.52965, 5.41274
5.51286, 5.42655
5.35382, 6.68776
5.3326, 6.68583
5.30935, 6.70472
5.28583, 6.72449
5.26434, 6.72326
5.35651, 1.00815
5.36099, 1.00807
5.36455, 1.00623
5.36676, 1.00173
5.37035, 0.99992
5.37528, 1.00081
5.38328, 1.00801
5.38728, 1.00716
6.12758, 2.48212
6.12584, 2.48546
6.12308, 2.48707
6.1223, 2.49214
6.11951, 2.49373
5.70189, 5.32263
5.6865, 5.33536
5.67116, 5.34102
5.65552, 5.35562
5.63997, 5.36314
3.77577, 1.75341
5.48468, 1.15248
5.5173, 1.22886
6.07282, 2.36291
6.09134, 2.39273
5.8144, 5.27484
5.79998, 5.29121
5.78513, 5.29252
5.77039, 5.30176
5.75548, 5.30194
0.192043, 4.62016
5.43884, 1.04333
5.44723, 1.05635
5.4586, 1.07893
6.15898, 5.80167
6.14217, 5.80385
6.11863, 5.75137
6.09497, 5.69379
6.0708, 5.62714
6.05039, 5.58918
6.02842, 5.53321
6.00766, 5.48408
5.98753, 5.43684
5.96855, 5.39745
5.94922, 5.34999
5.93147, 5.31638
5.91253, 5.26374
5.89733, 5.25488
5.88291, 5.25593
5.86842, 5.25591
3.63556, 1.94306
3.46886, 1.91384
5.55096, 1.30573
5.55422, 1.30826
6.04389, 2.3161
6.34122, 5.79126
6.32715, 5.80815
6.32079, 5.86828
6.30383, 5.87132
6.29161, 5.90188
6.28079, 5.94226
6.2635, 5.94512
6.24354, 5.93111
6.22631, 5.93381
6.20906, 5.93643
6.52242, 5.71446
6.50628, 5.71853
6.49321, 5.73515
6.47767, 5.74201
6.4614, 5.74588
6.44512, 5.74968
6.42882, 5.75341
6.41164, 5.75316
6.39533, 5.75674
6.29043, 6.02704
5.42163, 6.64527
0.465182, 3.38826
3.53163, 1.94484
6.7108, 5.64518
6.69781, 5.65877
6.68263, 5.66564
6.66771, 5.67339
6.65188, 5.67821
6.63603, 5.68297
6.62016, 5.68765
6.6062, 5.69899
6.59026, 5.70355
1.00869, 6.8488
7.02158, 5.43292
7.00912, 5.4441
6.99455, 5.45066
6.97914, 5.45533
6.96612, 5.46543
6.95146, 5.47181
6.93912, 5.48364
6.92438, 5.4899
6.91038, 5.49794
6.89557, 5.50408
6.88413, 5.51848
6.87594, 5.54121
6.86168, 5.54905
6.84665, 5.55497
6.83088, 5.55896
6.8126, 5.55634
6.79754, 5.56204
6.78245, 5.56769
6.77319, 5.58922
1.66876, 2.79163
6.12011, 2.43742
5.78476, 2.70826
5.79249, 2.72585
5.80535, 2.75201
5.81537, 2.77403
5.82417, 2.79445
5.83847, 2.82436
5.85099, 2.85184
5.86327, 2.87945
5.88493, 2.92356
5.89919, 2.95576
5.92213, 3.00371
5.93973, 3.04318
5.97514, 3.11507
5.97975, 3.13312
6.87877, 4.82754
6.86855, 4.83644
6.85734, 4.84353
6.87671, 4.90905
7.08076, 5.40124
2.53453, 2.3616
6.94955, 4.70215
6.94084, 4.71234
6.93837, 4.73271
6.9274, 4.73945
6.91693, 4.74701
6.9059, 4.75366
6.89484, 4.76026
6.88375, 4.76682
5.49966, 6.61318
3.57198, 1.91816
3.91909, 1.72376
7.15086, 4.66375
7.14057, 4.67174
7.11687, 4.66223
7.10417, 4.66689
7.08484, 4.6627
7.07037, 4.6648
7.05949, 4.67163
7.04917, 4.67923
7.03881, 4.68678
7.02083, 4.68373
7.00582, 4.68464
6.29609, 6.11616
3.70569, 1.93057
7.14122, 4.5482
7.21233, 4.71632
7.0345, 4.74428
7.02397, 4.75188
7.0134, 4.75945
7.0028, 4.76696
6.99962, 4.78508
6.9889, 4.79254
6.97476, 4.795
6.96401, 4.80235
6.95322, 4.80965
6.9424, 4.8169
6.93817, 4.83411
7.12494, 5.46108
7.11127, 5.46907
7.09758, 5.47701
7.08384, 5.48488
7.06909, 5.49096
6.80418, 5.75061
6.78925, 5.75721
6.7743, 5.76373
0.428448, 4.44189
0.226258, 3.52153
3.0104, 2.11317
6.90693, 4.07317
6.94879, 4.12901
6.94345, 4.13866
6.96203, 4.1724
6.98456, 4.21061
7.00049, 4.24261
7.01549, 4.27407
7.02609, 4.30136
7.03993, 4.3324
7.0556, 4.36578
7.0669, 4.39495
7.08411, 4.43086
7.08672, 4.71851
7.03231, 5.17561
7.15564, 5.59932
7.14175, 5.60774
7.01059, 5.51105
6.99559, 5.51624
5.55389, 6.58546
2.30453, 2.5269
3.67395, 2.08745
3.39478, 2.0023
3.44311, 1.9724
3.76487, 1.93642
6.77475, 3.81115
6.78381, 3.83018
6.8028, 3.85755
6.81001, 3.87555
6.81402, 3.89109
6.81792, 3.90669
6.82859, 3.92816
6.83834, 3.94911
6.85627, 3.97735
6.87021, 4.00249
6.82309, 5.82605
6.32699, 6.18276
0.755189, 3.24189
1.8486, 2.69415
3.75853, 2.10104
6.70336, 3.6598
6.70206, 3.66905
6.71982, 3.69108
6.73163, 3.70938
6.73835, 3.72442
6.73342, 3.73162
7.15624, 5.39637
6.94638, 5.57548
6.93338, 5.58356
1.12834, 3.05094
3.83382, 2.12505
3.83591, 2.11958
3.83802, 2.11412
3.81598, 1.71779
6.08507, 3.22334
6.16245, 3.27153
6.17989, 3.28754
7.15192, 4.72657
7.14288, 4.73577
7.13525, 4.76467
7.12604, 4.7738
7.11678, 4.78288
7.08223, 4.78433
7.07294, 4.79322
7.06154, 4.79989
7.05218, 4.80869
6.98387, 5.07183
7.1876, 5.44723
7.22382, 5.68092
7.21061, 5.69042
5.64398, 6.53851
5.62779, 6.54605
5.61082, 6.54858
4.6062, 7.0408
0.568907, 3.35408
1.3161, 2.95759
6.66392, 3.56003
6.66559, 3.56999
6.67076, 3.58183
6.67231, 3.59187
6.86998, 5.86451
3.63053, 6.48402
1.74884, 3.23471
1.74663, 3.22051
1.48885, 2.87266
3.23896, 1.99861
6.01606, 3.17529
6.01558, 3.18037
6.61498, 3.47704
6.61316, 3.48479
6.62533, 3.49786
6.63461, 3.50998
6.9199, 4.98182
7.11667, 5.27507
7.12009, 5.30027
6.94387, 5.64409
3.44411, 6.48393
0.266695, 4.28611
1.62441, 3.29235
3.64955, 1.88082
3.72394, 1.76042
3.7287, 1.75522
6.13808, 3.22346
6.58272, 3.41412
6.58095, 3.4218
6.58694, 3.43132
6.56524, 5.75885
5.73574, 6.32821
5.74929, 6.4955
5.73611, 6.50726
5.7211, 6.51218
5.70828, 6.52577
0.79135, 5.19458
2.00196, 2.61349
2.00669, 2.60163
2.2954, 2.58739
2.8382, 2.18912
7.22114, 5.62264
3.69279, 7.47081
1.57085, 3.31905
1.56984, 3.30501
1.56889, 3.29096
1.569, 3.27685
0.962328, 3.12998
2.66279, 2.28548
3.32758, 1.95945
3.73524, 1.89014
3.74045, 1.88556
6.55867, 3.34045
6.56038, 3.34871
6.56805, 3.35724
6.57068, 3.3656
5.83296, 6.46316
5.82039, 6.47191
5.80711, 6.47874
4.147, 7.27175
0.369961, 3.41853
1.2497, 3.2701
2.29299, 2.47241
2.29653, 2.46199
3.1061, 2.06261
7.22776, 5.20128
7.22306, 5.21494
7.22888, 5.23613
7.28382, 5.31047
7.27537, 5.32207
7.06912, 5.22077
7.25764, 5.41715
7.24873, 5.42863
7.21504, 5.49492
6.77584, 5.64577
6.76594, 5.65515
6.76145, 5.67033
0.127037, 3.54075
7.10759, 4.49437
7.34241, 5.34371
7.33577, 5.35687
7.3258, 5.36772
7.22088, 5.34634
7.32302, 5.47451
7.31417, 5.48645
7.27401, 5.4933
5.91417, 6.43256
5.90115, 6.43834
5.88811, 6.44407
0.417645, 4.87366
6.5326, 3.28978
7.16444, 4.60566
7.16234, 4.82447
7.36778, 5.24284
7.36468, 5.2578
7.41492, 5.37472
7.4365, 5.40608
7.45366, 5.43496
7.44544, 5.44772
7.43716, 5.46044
7.40712, 5.45881
7.35962, 5.53588
7.35096, 5.54823
7.34224, 5.56054
7.33347, 5.57282
7.15212, 5.53086
7.14349, 5.5423
5.91024, 6.26623
1.49533, 3.32212
7.44601, 5.30039
7.51127, 5.4634
7.51831, 5.48608
7.51002, 5.49921
7.43356, 5.54156
7.44245, 5.56604
7.4429, 5.58501
7.43418, 5.59781
7.42539, 5.61057
7.41655, 5.62329
6.86705, 5.63806
6.85132, 5.64242
6.8371, 5.648
6.83686, 4.79346
7.53767, 5.40278
7.59241, 5.52526
7.58423, 5.53888
7.57856, 5.55402
7.57366, 5.56967
7.56528, 5.5832
7.55685, 5.59669
7.56356, 5.61979
7.55497, 5.63328
7.54632, 5.64673
7.53426, 5.65795
7.52132, 5.66856
7.30355, 5.63344
7.2949, 5.64579
7.05488, 5.5801
7.04327, 5.58897
7.03801, 5.6026
7.02949, 5.61379
7.05578, 5.65181
7.05337, 5.66799
7.04457, 5.67926
7.02945, 5.68551
7.00964, 5.68793
6.91486, 5.70121
6.89215, 5.70027
6.87331, 5.7024
6.69681, 5.72644
6.68411, 5.73273
6.67213, 5.73963
6.6594, 5.74577
7.45699, 5.22822
7.36837, 5.66179
7.36005, 5.67471
7.34497, 5.68323
7.10803, 5.70193
7.10197, 5.71547
7.09342, 5.72723
7.0816, 5.73658
6.71459, 5.78187
5.88001, 6.04937
5.87001, 6.05579
5.85999, 6.06217
5.84994, 6.06851
5.84672, 6.08584
5.96596, 6.37853
4.66985, 6.9066
4.65613, 6.90774
4.64354, 6.92377
4.62995, 6.92778
0.397634, 4.9373
7.51869, 5.31386
7.51922, 5.33103
7.02408, 5.75557
6.9356, 5.75986
6.87046, 5.76207
6.86186, 5.77289
6.65256, 5.8089
6.64003, 5.81544
6.61561, 5.81119
6.6068, 5.8209
7.43582, 5.16788
7.46807, 5.71191
7.44711, 5.71788
7.42102, 5.72061
7.4095, 5.73197
7.24483, 5.77386
7.23651, 5.78651
7.22813, 5.79913
7.20476, 5.80166
7.18391, 5.8057
7.15648, 5.80508
7.13322, 5.80709
6.98076, 5.80569
6.9723, 5.81719
6.95336, 5.82088
6.93764, 5.82685
6.92192, 5.83273
6.76979, 5.85461
6.75031, 5.8563
6.74009, 5.86551
6.7145, 5.86183
5.56466, 5.52466
5.59413, 5.57996
5.63195, 5.64769
5.72009, 5.78635
5.75589, 5.8542
5.74722, 5.86036
5.73853, 5.86648
5.7572, 5.91199
5.75849, 5.93298
0.834478, 6.02281
0.688613, 3.26285
2.574, 2.32465
7.43278, 5.10647
6.71828, 5.57923
6.63971, 5.6082
6.62225, 5.61267
6.61348, 5.62199
6.58996, 5.62275
5.8561, 5.31084
5.62445, 5.40909
5.61918, 5.41555
5.66331, 5.73111
2.99802, 6.06158
2.98993, 6.05658
1.74567, 7.12579
1.2542, 6.86371
-4.12892, 9.92226
3.79711, 1.8839
5.85939, 6.16003
5.87279, 6.19022
3.0588, 7.80533
3.04296, 7.80291
2.04667, 7.83642
0.950553, 6.48881
0.0824627, 4.09259
1.71118, 2.75423
2.75278, 2.22917
3.86133, 2.06768
2.74841, 7.96259
2.7396, 6.59208
2.72988, 6.5866
2.75295, 6.52379
2.74553, 6.51491
1.10554, 6.77996
-4.21861, 10.212
-4.18053, 9.81649
-4.21343, 9.78686
0.889021, 6.35446
2.23606, 2.59114
7.39576, 5.01272
7.40524, 5.02996
7.4097, 5.0465
7.584, 5.4647
5.79781, 6.00458
2.27186, 7.83836
2.11733, 7.78315
2.11849, 7.74638
2.10757, 7.73255
-4.30812, 9.50422
0.834944, 6.25153
-4.51516, 9.2365
-4.56114, 9.21408
2.92069, 2.13774
3.79547, 1.80858
1.87905, 7.39941
0.975536, 6.59375
-4.03575, 10.0937
0.889762, 6.48342
-4.37824, 9.86414
-4.33192, 9.58318
0.796506, 6.18073
0.820807, 6.15018
0.7975, 3.1991
2.14359, 2.53523
2.47771, 2.36547
4.85425, 6.95055
3.68093, 7.08759
3.67243, 6.96743
2.9371, 6.0873
1.61647, 6.83568
-4.26119, 10.1241
-4.28518, 10.0892
-4.30901, 10.0543
-4.3838, 9.41034
1.17814, 3.01666
5.97751, 6.43725
0.988563, 6.34771
0.981128, 6.33594
0.964406, 6.32995
0.957049, 6.31807
-4.67516, 9.20416
-4.73195, 9.18762
-4.71557, 9.13152
0.288735, 4.85439
0.287823, 4.83958
1.60698, 2.79484
5.74487, 5.36071
5.55266, 5.45784
5.54917, 5.46614
5.40586, 6.69584
1.07271, 6.68141
1.04971, 6.68119
1.04093, 6.66983
-4.43134, 9.34308
-4.44388, 9.3033
0.23334, 4.75697
0.228963, 4.74216
0.228649, 4.72724
0.232399, 4.71225
0.228216, 4.69739
0.228097, 4.68246
5.5834, 6.49711
5.57549, 6.50566
5.56754, 6.51418
5.56029, 6.52336
5.48545, 6.66464
5.47682, 6.67277
5.46814, 6.68085
5.1058, 6.84251
3.68274, 6.64201
3.59088, 6.51784
0.00382461, 4.3172
0.910026, 3.14884
3.85241, 1.79949
5.53884, 6.38703
5.51861, 6.38472
5.49156, 6.37643
5.47754, 6.379
5.45067, 6.37036
5.44201, 6.3773
5.43482, 6.38551
5.42909, 6.39501
5.43672, 6.4165
5.43381, 6.42871
5.43675, 6.44631
5.43441, 6.45924
5.44153, 6.48101
5.4463, 6.50083
5.44221, 6.51249
5.26883, 6.78004
5.25924, 6.78672
5.24519, 6.78795
5.23621, 6.79529
4.54954, 7.11073
1.01591, 6.06565
5.88089, 6.50235
5.18202, 6.82416
5.1742, 6.83293
5.16201, 6.83616
4.90582, 6.94899
1.12352, 6.72034
0.910534, 6.28165
-2.44554, 7.87089
-2.4591, 7.8448
0.816895, 5.96195
-1.66196, 4.50876
-1.65585, 4.37286
-0.231454, 4.36088
-0.229719, 4.34448
-0.108831, 4.32541
-0.0546606, 4.15635
0.562898, 3.29384
2.40377, 2.40347
5.43347, 6.29762
5.40865, 6.2922
5.39418, 6.29456
5.3821, 6.29868
5.37001, 6.30271
5.35792, 6.30667
5.35129, 6.31495
5.35549, 6.33202
5.3503, 6.34155
5.34506, 6.35106
5.34284, 6.36313
5.34285, 6.37713
5.33591, 6.38534
5.34793, 6.40978
5.34085, 6.41801
5.34579, 6.43672
5.35354, 6.7423
5.34362, 6.74911
5.33161, 6.7537
4.35562, 7.20163
3.85251, 7.2336
3.71479, 6.5779
3.70396, 6.55721
3.69599, 6.55628
3.68829, 6.5573
3.67995, 6.55332
2.94063, 7.8578
1.05007, 6.80605
-4.42111, 9.7949
-4.44287, 9.76047
-4.46533, 9.72648
0.916797, 6.15209
-2.26701, 4.70792
-2.25859, 4.68309
-1.91803, 4.52511
3.89143, 2.00465
5.06624, 6.88626
4.80924, 7.00403
4.77685, 7.01691
4.59984, 7.09557
3.4905, 6.71631
3.48755, 6.79969
-2.17221, 4.65089
-2.1414, 4.62785
-1.84931, 4.47895
-1.53859, 4.34915
3.91672, 1.86516
5.7763, 6.39676
5.3514, 6.24166
5.34282, 6.24876
5.33586, 6.25697
